tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31934051;2020-01-27 05:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 06:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 07:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 08:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 09:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 10:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 11:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 12:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 13:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 14:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 15:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 16:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 17:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 18:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 19:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 20:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 21:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 22:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31934051;2020-01-27 23:00:00;0;7.407097;46.964571;7.4084104;46.9654708
31942044;2020-01-27 00:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 01:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 02:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 03:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 04:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 05:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 06:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 07:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 08:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 09:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 10:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 11:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 12:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 13:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 14:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 15:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 16:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 17:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 18:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 19:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 20:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 21:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 22:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31942044;2020-01-27 23:00:00;0;7.4070965;46.9654705;7.4084099;46.9663703
31950038;2020-01-27 00:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 01:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 02:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 03:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 04:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 05:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 06:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 07:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 08:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 09:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 10:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 11:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 12:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 13:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 14:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 15:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 16:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 17:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 18:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 19:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 20:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 21:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 22:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31950038;2020-01-27 23:00:00;0;7.4070959;46.96637;7.4084094;46.9672699
31958033;2020-01-27 00:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 01:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 02:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 03:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 04:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 05:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 06:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 07:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 08:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 09:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 10:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 11:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 12:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 13:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 14:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 15:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 16:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 17:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 18:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 19:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 20:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 21:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 22:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31958033;2020-01-27 23:00:00;0;7.4070954;46.9672695;7.4084089;46.9681694
31966029;2020-01-27 00:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 01:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 02:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 03:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 04:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 05:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 06:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 07:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 08:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 09:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 10:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 11:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 12:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 13:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 14:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 15:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 16:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 17:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 18:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 19:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 20:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 21:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 22:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31966029;2020-01-27 23:00:00;0;7.4070948;46.968169;7.4084083;46.9690689
31886113;2020-01-27 00:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 01:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 02:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 03:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 04:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 05:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 06:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 07:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 08:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 09:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 10:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 11:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 12:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 13:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 14:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 15:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 16:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 17:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 18:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 19:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 20:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 21:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 22:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31886113;2020-01-27 23:00:00;0;7.4084146;46.9582747;7.4097279;46.9591746
31894100;2020-01-27 00:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 01:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 02:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 03:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 04:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 05:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 06:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 07:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 08:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 09:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 10:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 11:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 12:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 13:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 14:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 15:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 16:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 17:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 18:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 19:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 20:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 21:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 22:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31894100;2020-01-27 23:00:00;0;7.4084141;46.9591742;7.4097274;46.9600741
31902088;2020-01-27 00:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 01:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 02:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 03:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 04:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 05:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 06:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 07:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 08:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 09:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 10:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 11:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 12:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 13:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 14:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 15:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 16:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 17:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 18:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 19:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 20:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 21:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 22:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31902088;2020-01-27 23:00:00;0;7.4084136;46.9600737;7.4097269;46.9609736
31910077;2020-01-27 00:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 01:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 02:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 03:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 04:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 05:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 06:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 07:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 08:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 09:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 10:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 11:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 12:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 13:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 14:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 15:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 16:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 17:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 18:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 19:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 20:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 21:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 22:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31910077;2020-01-27 23:00:00;0;7.408413;46.9609733;7.4097264;46.9618731
31918067;2020-01-27 00:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 01:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 02:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 03:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 04:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 05:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 06:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 07:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 08:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 09:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 10:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 11:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 12:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 13:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 14:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 15:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 16:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 17:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 18:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 19:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 20:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 21:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 22:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31918067;2020-01-27 23:00:00;0;7.4084125;46.9618728;7.4097259;46.9627726
31926058;2020-01-27 00:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 01:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 02:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 03:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 04:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 05:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 06:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 07:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 08:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 09:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 10:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 11:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 12:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 13:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 14:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 15:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 16:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 17:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 18:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 19:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 20:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 21:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 22:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31926058;2020-01-27 23:00:00;0;7.408412;46.9627723;7.4097254;46.9636722
31934050;2020-01-27 00:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 01:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 02:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 03:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 04:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 05:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 06:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 07:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 08:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 09:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 10:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 11:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 12:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 13:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 14:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 15:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 16:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 17:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 18:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 19:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 20:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 21:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 22:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31934050;2020-01-27 23:00:00;0;7.4084115;46.9636718;7.4097249;46.9645717
31942043;2020-01-27 00:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 01:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 02:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 03:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 04:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 05:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 06:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 07:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 08:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 09:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 10:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 11:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 12:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 13:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
31942043;2020-01-27 14:00:00;0;7.408411;46.9645713;7.4097244;46.9654712
