tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
31814266;2020-01-27 15:00:00;29;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 16:00:00;30;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 17:00:00;28;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 18:00:00;31;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 19:00:00;33;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 20:00:00;34;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 21:00:00;33;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 22:00:00;29;7.4202445;46.942086;7.4215576;46.9429857
31814266;2020-01-27 23:00:00;0;7.4202445;46.942086;7.4215576;46.9429857
31822244;2020-01-27 00:00:00;30;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 01:00:00;42;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 02:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 03:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 04:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 05:00:00;44;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 06:00:00;45;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 07:00:00;44;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 08:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 09:00:00;42;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 10:00:00;42;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 11:00:00;40;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 12:00:00;39;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 13:00:00;38;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 14:00:00;38;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 15:00:00;39;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 16:00:00;40;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 17:00:00;39;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 18:00:00;41;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 19:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 20:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 21:00:00;43;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 22:00:00;39;7.4202442;46.9429855;7.4215573;46.9438853
31822244;2020-01-27 23:00:00;27;7.4202442;46.9429855;7.4215573;46.9438853
31830223;2020-01-27 00:00:00;48;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 01:00:00;66;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 02:00:00;68;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 03:00:00;68;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 04:00:00;68;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 05:00:00;70;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 06:00:00;70;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 07:00:00;69;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 08:00:00;73;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 09:00:00;74;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 10:00:00;72;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 11:00:00;68;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 12:00:00;67;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 13:00:00;64;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 14:00:00;67;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 15:00:00;66;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 16:00:00;67;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 17:00:00;63;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 18:00:00;62;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 19:00:00;65;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 20:00:00;63;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 21:00:00;63;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 22:00:00;59;7.4202439;46.943885;7.421557;46.9447848
31830223;2020-01-27 23:00:00;42;7.4202439;46.943885;7.421557;46.9447848
31798312;2020-01-27 00:00:00;27;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 01:00:00;37;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 02:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 03:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 04:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 05:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 06:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 07:00:00;39;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 08:00:00;39;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 09:00:00;37;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 10:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 11:00:00;37;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 12:00:00;35;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 13:00:00;36;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 14:00:00;38;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 15:00:00;37;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 16:00:00;37;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 17:00:00;39;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 18:00:00;42;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 19:00:00;45;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 20:00:00;46;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 21:00:00;44;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 22:00:00;39;7.4215588;46.9393877;7.4228719;46.9402874
31798312;2020-01-27 23:00:00;27;7.4215588;46.9393877;7.4228719;46.9402874
31806288;2020-01-27 00:00:00;23;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 01:00:00;32;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 02:00:00;33;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 03:00:00;34;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 04:00:00;33;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 05:00:00;33;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 06:00:00;34;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 07:00:00;35;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 08:00:00;36;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 09:00:00;37;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 10:00:00;37;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 11:00:00;36;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 12:00:00;34;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 13:00:00;35;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 14:00:00;38;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 15:00:00;37;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 16:00:00;38;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 17:00:00;38;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 18:00:00;38;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 19:00:00;42;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 20:00:00;45;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 21:00:00;43;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 22:00:00;36;7.4215585;46.9402872;7.4228716;46.9411869
31806288;2020-01-27 23:00:00;25;7.4215585;46.9402872;7.4228716;46.9411869
31814265;2020-01-27 00:00:00;23;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 01:00:00;30;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 02:00:00;32;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 03:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 04:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 05:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 06:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 07:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 08:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 09:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 10:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 11:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 12:00:00;32;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 13:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 14:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 15:00:00;32;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 16:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 17:00:00;31;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 18:00:00;34;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 19:00:00;38;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 20:00:00;40;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 21:00:00;39;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 22:00:00;33;7.4215582;46.9411867;7.4228713;46.9420864
31814265;2020-01-27 23:00:00;24;7.4215582;46.9411867;7.4228713;46.9420864
31822243;2020-01-27 00:00:00;24;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 01:00:00;33;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 02:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 03:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 04:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 05:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 06:00:00;36;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 07:00:00;36;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 08:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 09:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 10:00:00;35;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 11:00:00;34;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 12:00:00;32;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 13:00:00;33;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 14:00:00;33;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 15:00:00;32;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 16:00:00;33;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 17:00:00;32;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 18:00:00;36;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 19:00:00;38;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 20:00:00;38;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 21:00:00;37;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 22:00:00;33;7.4215579;46.9420862;7.422871;46.9429859
31822243;2020-01-27 23:00:00;22;7.4215579;46.9420862;7.422871;46.9429859
31830222;2020-01-27 00:00:00;26;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 01:00:00;37;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 02:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 03:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 04:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 05:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 06:00:00;39;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 07:00:00;39;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 08:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 09:00:00;37;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 10:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 11:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 12:00:00;35;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 13:00:00;36;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 14:00:00;36;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 15:00:00;37;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 16:00:00;39;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 17:00:00;37;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 18:00:00;40;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 19:00:00;41;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 20:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 21:00:00;38;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 22:00:00;34;7.4215576;46.9429857;7.4228708;46.9438855
31830222;2020-01-27 23:00:00;24;7.4215576;46.9429857;7.4228708;46.9438855
31838202;2020-01-27 00:00:00;34;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 01:00:00;46;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 02:00:00;47;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 03:00:00;47;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 04:00:00;47;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 05:00:00;48;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 06:00:00;50;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 07:00:00;54;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 08:00:00;58;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 09:00:00;57;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 10:00:00;59;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 11:00:00;57;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 12:00:00;54;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 13:00:00;53;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 14:00:00;56;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 15:00:00;55;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 16:00:00;55;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 17:00:00;52;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 18:00:00;50;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 19:00:00;50;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 20:00:00;48;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 21:00:00;48;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 22:00:00;44;7.4215573;46.9438853;7.4228705;46.944785
31838202;2020-01-27 23:00:00;31;7.4215573;46.9438853;7.4228705;46.944785
31846183;2020-01-27 00:00:00;46;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 01:00:00;60;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 02:00:00;61;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 03:00:00;61;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 04:00:00;61;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 05:00:00;62;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 06:00:00;66;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 07:00:00;78;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 08:00:00;92;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 09:00:00;97;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 10:00:00;98;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 11:00:00;94;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 12:00:00;87;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 13:00:00;86;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 14:00:00;93;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 15:00:00;90;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 16:00:00;86;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 17:00:00;73;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 18:00:00;68;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 19:00:00;65;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 20:00:00;63;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 21:00:00;64;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 22:00:00;61;7.421557;46.9447848;7.4228702;46.9456845
31846183;2020-01-27 23:00:00;46;7.421557;46.9447848;7.4228702;46.9456845
31798311;2020-01-27 00:00:00;0;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 01:00:00;28;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 02:00:00;29;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 03:00:00;29;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 04:00:00;29;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 05:00:00;29;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 06:00:00;30;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 07:00:00;30;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 08:00:00;30;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 09:00:00;28;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 10:00:00;28;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 11:00:00;27;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 12:00:00;26;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 13:00:00;26;7.4228724;46.9384883;7.4241855;46.939388
31798311;2020-01-27 14:00:00;27;7.4228724;46.9384883;7.4241855;46.939388
